-2.585737944,0.833182216,7.259219646,28.5469589,77.2715846,6.686040713,0.694192605,52.69626988,60.07650319,7.750903379,1.278501782
-2.45166254,-0.881066203,8.753201485,28.5469589,77.2715846,6.010649212,0.776277654,76.61853623,83.4054631,9.132659147,-1.381755768
0.325611442,1.446097851,8.121131897,28.5469589,77.2715846,0.106022811,2.091198994,65.95278329,68.15000509,8.255301636,0.877357512
2.547430515,3.936067581,10.70687008,28.5469589,77.2715846,6.48940223,15.492628,114.6370669,136.6190971,11.68841722,-3.433115585
-0.756567717,-0.430956304,11.17613316,28.5469589,77.2715846,0.57239471,0.185723336,124.9059523,125.6640704,11.20999868,0.478418543
-0.124498487,-0.660799682,10.14183807,28.5469589,77.2715846,0.015499873,0.43665622,102.8568795,103.3090356,10.16410525,1.045893424
-1.26413846,-0.909796655,8.73404789,28.5469589,77.2715846,1.598046046,0.827729954,76.28359254,78.70936854,8.871830056,1.292275198
1.216254473,-2.317587137,11.0133276,28.5469589,77.2715846,1.479274942,5.371210139,121.2933848,128.1438699,11.32006492,-2.448234868
0.948103845,-1.197100878,11.43470764,28.5469589,77.2715846,0.898900901,1.433050512,130.7525388,133.0844903,11.53622513,-0.216160207
-2.777273893,-0.995987892,9.452308655,28.5469589,77.2715846,7.713250279,0.991991881,89.34613891,98.05138107,9.902089732,1.634135398
-1.417367458,-2.52827692,6.416460514,28.5469589,77.2715846,2.008930512,6.392184186,41.17096553,49.57208023,7.040744295,2.861345437
2.126051188,-1.742978811,9.567230225,28.5469589,77.2715846,4.520093652,3.037975137,91.53189417,99.08996296,9.954394153,-2.913649858
-0.574608386,-1.503558636,9.414001465,28.5469589,77.2715846,0.330174797,2.260688571,88.62342358,91.21428695,9.550617098,0.403777056
-0.737414122,-1.532289028,9.414001465,28.5469589,77.2715846,0.543779587,2.347909666,88.62342358,91.51511283,9.566353163,-0.015736065
-0.67037648,-1.369483352,9.414001465,28.5469589,77.2715846,0.449404624,1.875484651,88.62342358,90.94831286,9.536682487,0.029670676
-0.67037648,-1.369483352,9.385271072,28.5469589,77.2715846,0.449404624,1.875484651,88.0833131,90.40820238,9.508322795,0.028359692
-0.660799682,-1.398213744,9.442731857,28.5469589,77.2715846,0.43665622,1.955001674,89.16518493,91.55684282,9.568533996,-0.0602112
-0.545877993,-1.321599364,9.442731857,28.5469589,77.2715846,0.297982783,1.74662488,89.16518493,91.20979259,9.550381803,0.018152192
-0.545877993,-1.474828243,9.31823349,28.5469589,77.2715846,0.297982783,2.175118347,86.82947537,89.3025765,9.450004048,0.100377756
-0.488417149,-1.350329757,9.414001465,28.5469589,77.2715846,0.238551311,1.823390452,88.62342358,90.68536534,9.522886398,-0.07288235
-0.478840351,-1.350329757,9.442731857,28.5469589,77.2715846,0.229288082,1.823390452,89.16518493,91.21786346,9.550804336,-0.027917938
-0.59376204,-1.532289028,9.299078941,28.5469589,77.2715846,0.35255336,2.347909666,86.47286916,89.17333218,9.443163251,0.107641085
-0.526724398,-1.292868972,9.35654068,28.5469589,77.2715846,0.277438592,1.671510178,87.5448535,89.49380227,9.460116398,-0.016953147
-0.612915635,-1.407790542,9.452308655,28.5469589,77.2715846,0.375665576,1.981874209,89.34613891,91.70367869,9.576203772,-0.116087374
-0.565031588,-1.340752959,9.414001465,28.5469589,77.2715846,0.319260696,1.797618498,88.62342358,90.74030277,9.525770456,0.050433317
-0.622492433,-1.446097851,9.375694275,28.5469589,77.2715846,0.387496829,2.091198994,87.90364314,90.38233896,9.506962657,0.018807799
-0.545877993,-1.331176162,9.375694275,28.5469589,77.2715846,0.297982783,1.772029974,87.90364314,89.97365589,9.485444423,0.021518234
-0.507570744,-1.359906554,9.327810287,28.5469589,77.2715846,0.25762806,1.849345836,87.00804476,89.11501866,9.44007514,0.045369282
-0.507570744,-1.359906554,9.442731857,28.5469589,77.2715846,0.25762806,1.849345836,89.16518493,91.27215882,9.553646363,-0.113571222
-0.488417149,-1.369483352,9.375694275,28.5469589,77.2715846,0.238551311,1.875484651,87.90364314,90.0176791,9.487764705,0.065881658
-0.497993946,-1.331176162,9.442731857,28.5469589,77.2715846,0.24799797,1.772029974,89.16518493,91.18521287,9.549094872,-0.061330167
-0.497993946,-1.22583127,9.47146225,28.5469589,77.2715846,0.24799797,1.502662303,89.70859715,91.45925742,9.563433349,-0.014338477
-0.478840351,-1.350329757,9.39484787,28.5469589,77.2715846,0.229288082,1.823390452,88.2631665,90.31584503,9.503464896,0.059968453
-0.421379507,-1.350329757,9.366117477,28.5469589,77.2715846,0.177560689,1.823390452,87.7241566,89.72510774,9.472333806,0.03113109
-0.497993946,-1.465251446,9.490615845,28.5469589,77.2715846,0.24799797,2.146961799,90.07178911,92.46674888,9.615963232,-0.143629426
-0.488417149,-1.570596337,9.241618156,28.5469589,77.2715846,0.238551311,2.466772855,85.40750615,88.11283032,9.386843469,0.229119763
-0.545877993,-1.570596337,9.423578262,28.5469589,77.2715846,0.297982783,2.466772855,88.80382727,91.5685829,9.569147449,-0.18230398
-0.497993946,-1.570596337,9.375694275,28.5469589,77.2715846,0.24799797,2.466772855,87.90364314,90.61841396,9.51937046,0.049776989
-0.497993946,-1.848323703,9.203310966,28.5469589,77.2715846,0.24799797,3.41630051,84.70093275,88.36523123,9.400278253,0.119092208
-0.497993946,-0.842759013,9.605537415,28.5469589,77.2715846,0.24799797,0.710242754,92.26634902,93.22458975,9.655288175,-0.255009923
-0.881066203,-1.982398987,9.260771751,28.5469589,77.2715846,0.776277654,3.929905743,85.76189343,90.46807683,9.511470803,0.143817373
-0.383072257,-1.484405041,9.643844604,28.5469589,77.2715846,0.146744354,2.203458325,93.00373876,95.35394143,9.764934277,-0.253463474
-0.459686726,-1.436521053,9.366117477,28.5469589,77.2715846,0.211311886,2.063592737,87.7241566,89.99906122,9.486783503,0.278150775
-0.574608386,-1.436521053,9.299078941,28.5469589,77.2715846,0.330174797,2.063592737,86.47286916,88.86663669,9.426910241,0.059873262
-0.641646028,-1.493981838,9.260771751,28.5469589,77.2715846,0.411709625,2.231981733,85.76189343,88.40558479,9.40242441,0.024485831
-0.622492433,-1.398213744,9.54807663,28.5469589,77.2715846,0.387496829,1.955001674,91.16576733,93.50826583,9.669967209,-0.267542799
-0.565031588,-1.474828243,9.31823349,28.5469589,77.2715846,0.319260696,2.175118347,86.82947537,89.32385442,9.451129796,0.218837413
-0.545877993,-1.26413846,9.442731857,28.5469589,77.2715846,0.297982783,1.598046046,89.16518493,91.06121376,9.542599948,-0.091470152
-0.497993946,-1.407790542,9.404424667,28.5469589,77.2715846,0.24799797,1.981874209,88.44320332,90.6730755,9.522241097,0.020358851
-0.421379507,-1.283292055,9.54807663,28.5469589,77.2715846,0.177560689,1.646838499,91.16576733,92.99016651,9.643140905,-0.120899808
-0.545877993,-1.244984865,9.461885452,28.5469589,77.2715846,0.297982783,1.549987315,89.52727631,91.37524641,9.559040036,0.084100869
-0.517147541,-0.948103845,9.538499832,28.5469589,77.2715846,0.267441579,0.898900901,90.98297905,92.14932153,9.599443813,-0.040403777
-0.459686726,-0.976834297,9.519346237,28.5469589,77.2715846,0.211311886,0.954205244,90.61795278,91.78346991,9.580368986,0.019074827
-0.584185243,-0.603338838,9.787496567,28.5469589,77.2715846,0.341272398,0.364017753,95.79508904,96.5003792,9.823460653,-0.243091666
-0.411802679,-0.833182216,9.35654068,28.5469589,77.2715846,0.169581447,0.694192605,87.5448535,88.40862755,9.402586216,0.420874437
-0.565031588,0.105344877,10.01733971,28.5469589,77.2715846,0.319260696,0.011097543,100.3470948,100.677453,10.03381548,-0.631229261
-0.488417149,-0.411802679,10.26633644,28.5469589,77.2715846,0.238551311,0.169581447,105.3976639,105.8057967,10.28619447,-0.252378993
-0.268150598,-0.440533102,9.193734169,28.5469589,77.2715846,0.071904743,0.194069414,84.52474797,84.79072213,9.208187776,1.078006694
-0.421379507,0.143652096,9.43315506,28.5469589,77.2715846,0.177560689,0.020635925,88.98441438,89.182611,9.443654536,-0.23546676
-0.258573771,-0.459686726,9.931148529,28.5469589,77.2715846,0.066860395,0.211311886,98.62771111,98.90588339,9.945143709,-0.501489173
-0.497993946,-0.536301196,10.21845245,28.5469589,77.2715846,0.24799797,0.287618972,104.4167705,104.9523875,10.24462725,-0.299483541
-0.153228909,-1.034295082,9.643844604,28.5469589,77.2715846,0.023479098,1.069766317,93.00373876,94.09698417,9.700360002,0.544267248
-0.086191259,-1.321599364,9.212887764,28.5469589,77.2715846,0.007428933,1.74662488,84.87730095,86.63135476,9.307596616,0.392763386
-0.469263524,-0.517147541,9.758766174,28.5469589,77.2715846,0.220208255,0.267441579,95.23351724,95.72116708,9.783719491,-0.476122875
-0.402225882,-0.957680702,9.806650162,28.5469589,77.2715846,0.16178566,0.917152327,96.17038739,97.24932538,9.861507257,-0.077787766
0.392649084,-1.082179189,9.969455719,28.5469589,77.2715846,0.154173303,1.171111797,99.39004733,100.7153324,10.03570289,-0.17419563
0.191536129,-1.072602391,10.72602367,28.5469589,77.2715846,0.036686089,1.15047589,115.0475839,116.2347458,10.78122191,-0.745519021
-0.354341865,-1.072602391,8.341399193,28.5469589,77.2715846,0.125558157,1.15047589,69.57894049,70.85497454,8.417539696,2.363682212
-0.277727395,-1.149216771,9.701305389,28.5469589,77.2715846,0.077132506,1.320699187,94.11532626,95.51315795,9.773083339,-1.355543643
-0.239420176,-1.838746905,9.31823349,28.5469589,77.2715846,0.05732202,3.380990182,86.82947537,90.26778758,9.500936142,0.272147197
-0.29688102,-1.436521053,10.24718285,28.5469589,77.2715846,0.08813834,2.063592737,105.0047563,107.1564874,10.35164177,-0.850705629
-0.201112941,-1.359906554,9.557653427,28.5469589,77.2715846,0.040446415,1.849345836,91.34873903,93.23853128,9.656010112,0.695631659
-0.201112941,-1.359906554,9.806650162,28.5469589,77.2715846,0.040446415,1.849345836,96.17038739,98.06017965,9.902534001,-0.246523889
-0.076614454,-1.541865945,9.58638382,28.5469589,77.2715846,0.005869775,2.377350592,91.89875474,94.2819751,9.709890581,0.19264342
-0.076614454,-1.283292055,9.58638382,28.5469589,77.2715846,0.005869775,1.646838499,91.89875474,93.55146301,9.672200526,0.037690056
-0.545877993,-1.886630893,9.519346237,28.5469589,77.2715846,0.297982783,3.559376125,90.61795278,94.47531169,9.719841135,-0.047640609
-0.229843363,-1.359906554,9.519346237,28.5469589,77.2715846,0.052827972,1.849345836,90.61795278,92.52012659,9.618738306,0.10110283
-0.134075299,-1.359906554,9.500192642,28.5469589,77.2715846,0.017976186,1.849345836,90.25366024,92.12098226,9.597967611,0.020770695
-0.316034615,-1.56101954,9.672574997,28.5469589,77.2715846,0.099877878,2.436782004,93.55870707,96.09536695,9.802824438,-0.204856827
-0.210689753,-1.972822189,9.136273384,28.5469589,77.2715846,0.044390172,3.892027391,83.47149135,87.40790891,9.349219695,0.453604742
-0.105344877,-2.557007313,9.528923035,28.5469589,77.2715846,0.011097543,6.538286398,90.8003742,97.34975814,9.866598104,-0.517378408
-0.354341865,-2.949656487,9.662998199,28.5469589,77.2715846,0.125558157,8.700473388,93.3735342,102.1995657,10.10938009,-0.242781983
-0.124498487,-2.710236311,9.193734169,28.5469589,77.2715846,0.015499873,7.345380861,84.52474797,91.8856287,9.585699177,0.523680911
-0.191536129,-2.518700123,8.896853447,28.5469589,77.2715846,0.036686089,6.343850309,79.15400126,85.53453765,9.248488398,0.337210778
-0.430956304,-5.458779812,9.662998199,28.5469589,77.2715846,0.185723336,29.79827703,93.3735342,123.3575346,11.10664371,-1.858155315
0.402225882,-4.031835556,9.193734169,28.5469589,77.2715846,0.16178566,16.25569795,84.52474797,100.9422316,10.04700112,1.059642589
-0.181959331,-0.33518824,9.749189377,28.5469589,77.2715846,0.033109198,0.112351156,95.04669351,95.19215386,9.75664665,0.290354473
-0.153228909,-1.89620769,6.943184853,28.5469589,77.2715846,0.023479098,3.595603605,48.2078159,51.8268986,7.199090123,2.557556527
1.522712231,2.317587137,-1.838746905,28.5469589,77.2715846,2.318652537,5.371210139,3.380990182,11.07085286,3.327289115,3.871801008
-1.446097851,3.189076662,7.287950039,28.5469589,77.2715846,2.091198994,10.17020996,53.11421577,65.37562472,8.085519447,-4.758230331
-0.009576807,1.426944256,8.485051155,28.5469589,77.2715846,9.17E-05,2.036169909,71.9960931,74.03235473,8.604205642,-0.518686195
-0.220266551,3.102885485,9.452308655,28.5469589,77.2715846,0.048517353,9.627898331,89.34613891,99.02255459,9.951007717,-1.346802075
-0.268150598,2.604891539,8.906430244,28.5469589,77.2715846,0.071904743,6.785459928,79.3244997,86.18186437,9.283418787,0.667588931
-0.459686726,3.064578056,10.08437729,28.5469589,77.2715846,0.211311886,9.391638663,101.6946653,111.2976159,10.54976852,-1.266349735
0.239420176,2.662352324,9.184157372,28.5469589,77.2715846,0.05732202,7.088119895,84.34874662,91.49418854,9.56525946,0.984509061
-0.258573771,2.710236311,9.892841339,28.5469589,77.2715846,0.066860395,7.345380861,97.86830976,105.280551,10.26063112,-0.695371662
-0.574608386,2.968810081,8.599972725,28.5469589,77.2715846,0.330174797,8.8138333,73.95953087,83.10353897,9.116114247,1.144516875
-0.354341865,2.920926094,9.43315506,28.5469589,77.2715846,0.125558157,8.531809247,88.98441438,97.64178179,9.881385621,-0.765271374
0.124498487,3.34230566,9.787496567,28.5469589,77.2715846,0.015499873,11.17100713,95.79508904,106.981596,10.34319081,-0.461805185
-0.344765037,3.169923067,8.935160637,28.5469589,77.2715846,0.118862931,10.04841225,79.83709561,90.00437079,9.487063339,0.856127467
-0.191536129,3.035847664,8.446743965,28.5469589,77.2715846,0.036686089,9.216371038,71.34748361,80.60054074,8.97778039,0.509282948
-0.258573771,3.849876404,9.768342972,28.5469589,77.2715846,0.066860395,14.82154832,95.42052441,110.3089331,10.50280596,-1.525025574
0.038307227,6.560112476,8.724471092,28.5469589,77.2715846,0.001467444,43.0350757,76.11639584,119.152939,10.91571981,-0.412913846
0.660799682,6.818686485,6.291962147,28.5469589,77.2715846,0.43665622,46.49448538,39.58878766,86.51992926,9.301608961,1.61411085
-2.087743998,5.908889771,8.03494072,28.5469589,77.2715846,4.358674999,34.91497832,64.56027237,103.8339257,10.18989331,-0.88828435
-4.826710701,4.960785866,7.393294811,28.5469589,77.2715846,23.29713619,24.60939641,54.66080817,102.5673408,10.12755354,0.062339768
-4.050989151,4.932055473,6.87614727,28.5469589,77.2715846,16.4105131,24.32517119,47.28140128,88.01708558,9.38174214,0.745811403
-3.265691042,4.663905144,9.519346237,28.5469589,77.2715846,10.66473798,21.75201119,90.61795278,123.034702,11.09210088,-1.710358741
-3.141192675,4.989516258,9.155426979,28.5469589,77.2715846,9.867091419,24.89527249,83.82184317,118.5842071,10.8896376,0.20246328
-3.102885485,5.018246651,7.910442352,28.5469589,77.2715846,9.627898331,25.18279945,62.57509821,97.38579599,9.86842419,1.021213411
-3.591302633,5.046977043,9.021351814,28.5469589,77.2715846,12.8974546,25.47197727,81.38478856,119.7542204,10.94322715,-1.074802959
-3.141192675,5.257667065,8.111555099,28.5469589,77.2715846,9.867091419,27.64306296,65.79732613,103.3074805,10.16402875,0.779198395
-2.930502892,5.382165432,6.675034523,28.5469589,77.2715846,8.587847197,28.96770474,44.55608588,82.11163782,9.061547209,1.102481545
-2.959233284,4.204218388,8.896853447,28.5469589,77.2715846,8.757061629,17.67545225,79.15400126,105.5865151,10.27552992,-1.213982711
-2.853888512,5.248090267,7.173028469,28.5469589,77.2715846,8.144679637,27.54245145,51.45233742,87.13946851,9.334852356,0.940677564
-2.518700123,3.926490784,9.270348549,28.5469589,77.2715846,6.343850309,15.41732987,85.93936222,107.7005424,10.37788718,-1.043034828
-3.49553442,4.5394063,7.65186882,28.5469589,77.2715846,12.21876088,20.60620955,58.55109644,91.37606688,9.559082952,0.818804232
-3.49553442,4.663905144,7.000645638,28.5469589,77.2715846,12.21876088,21.75201119,49.00903934,82.97981141,9.109325519,0.449757432
-3.45722723,3.236960649,9.844957352,28.5469589,77.2715846,11.95242012,10.47791425,96.92318526,119.3535196,10.92490364,-1.815578125
-2.987963676,5.114014626,8.255207062,28.5469589,77.2715846,8.927926932,26.15314559,68.14844363,103.2295162,10.16019272,0.764710921
-2.652775526,3.945644379,7.95832634,28.5469589,77.2715846,7.037217992,15.56810956,63.33495813,85.94028568,9.270398356,0.889794366
-3.983951569,6.148310184,8.494627953,28.5469589,77.2715846,15.8718701,37.80171812,72.15870405,125.8322923,11.21749938,-1.947101021
-2.997540474,3.983951569,7.95832634,28.5469589,77.2715846,8.985248893,15.8718701,63.33495813,88.19207712,9.391063684,1.826435693
-2.825158119,3.763684988,6.713341713,28.5469589,77.2715846,7.981518398,14.16532469,45.06895695,67.21580004,8.19852426,1.192539424
-3.715801001,4.663905144,8.475474358,28.5469589,77.2715846,13.80717708,21.75201119,71.83366559,107.3928539,10.36305234,-2.164528082
-3.600879431,4.338293552,7.88171196,28.5469589,77.2715846,12.96633267,18.82079095,62.12138342,93.90850704,9.690640177,0.672412165
-4.012681961,3.667917013,9.605537415,28.5469589,77.2715846,16.10161652,13.45361522,92.26634902,121.8215808,11.0372814,-1.346641226
-3.141192675,3.08373189,8.379706383,28.5469589,77.2715846,9.867091419,9.509402368,70.21947906,89.59597285,9.465514928,1.571766475
-3.610456228,3.878606796,8.628703117,28.5469589,77.2715846,13.03539418,15.04359068,74.45451749,102.5335023,10.12588279,-0.660367866
-3.34230566,3.552995205,8.331821442,28.5469589,77.2715846,11.17100713,12.62377493,69.41924854,93.21403059,9.654741353,0.471141441
-4.338293552,5.018246651,8.638279915,28.5469589,77.2715846,18.82079095,25.18279945,74.61987989,118.6234703,10.89144023,-1.236698877
-3.830722809,3.754108191,9.279925346,28.5469589,77.2715846,14.67443724,14.09332831,86.11701443,114.88478,10.71843179,0.173008443
-3.275267839,4.548983097,8.829815865,28.5469589,77.2715846,10.72737942,20.69324722,77.9656482,109.3862748,10.45878936,0.259642429
-3.581725836,3.591302633,7.747636795,28.5469589,77.2715846,12.82875996,12.8974546,60.02587591,85.75209047,9.260242463,1.198546895
-4.022258759,4.108449936,7.268796444,28.5469589,77.2715846,16.17856552,16.87936088,52.83540174,85.89332814,9.26786535,-0.007622887
-4.098873138,3.801992416,8.705317497,28.5469589,77.2715846,16.800761,14.45514633,75.78255273,107.0384601,10.3459393,-1.078073954
-3.734954596,3.629609823,8.523358345,28.5469589,77.2715846,13.94988583,13.17406747,72.64763748,99.77159078,9.98857301,0.357366293
-3.706224203,3.706224203,9.078812599,28.5469589,77.2715846,13.73609784,13.73609784,82.42483821,109.8970339,10.48317862,-0.494605606
